5.75 6 -1.17916e+10
5.75 6.25 -9.95141e+09
5.75 6.5 -8.10829e+09
5.75 6.75 -6.67202e+09
5.75 7 -5.5621e+09
5.75 7.25 -4.67687e+09
5.75 7.5 -3.94608e+09
5.75 7.75 -3.32442e+09
5.75 8 -2.78201e+09
5.75 8.25 -2.29836e+09
5.75 8.5 -1.85871e+09
5.75 8.75 -1.45198e+09
5.75 9 -1.06945e+09
5.75 9.25 -7.0396e+08
5.75 9.5 -3.49333e+08
5.75 9.75 0
6 0 0
6 0.25 8.25408e+07
6 0.5 1.61296e+08
6 0.75 2.32345e+08
6 1 2.91505e+08
6 1.25 3.34228e+08
6 1.5 3.55527e+08
6 1.75 3.49959e+08
6 2 3.1167e+08
6 2.25 2.34519e+08
6 2.5 1.12268e+08
6 2.75 -6.11983e+07
6 3 -2.91706e+08
6 3.25 -5.84784e+08
6 3.5 -9.45942e+08
6 3.75 -1.38135e+09
6 4 -1.89904e+09
6 4.25 -2.51079e+09
6 4.5 -3.23531e+09
6 4.75 -4.10407e+09
6 5 -5.17367e+09
6 5.25 -6.55698e+09
6 5.5 -8.51627e+09
6 5.75 -1.17916e+10
6 6 -1.89261e+10
6 6.25 -1.19426e+10
6 6.5 -8.81541e+09
6 6.75 -6.99795e+09
6 7 -5.7469e+09
6 7.25 -4.79627e+09
6 7.5 -4.02918e+09
6 7.75 -3.38463e+09
6 8 -2.82655e+09
6 8.25 -2.33154e+09
6 8.5 -1.88331e+09
6 8.75 -1.46986e+09
6 9 -1.08189e+09
6 9.25 -7.11818e+08
6 9.5 -3.53136e+08
6 9.75 0
6.25 0 0
6.25 0.25 5.83154e+07
6.25 0.5 1.12894e+08
6.25 0.75 1.59901e+08
6.25 1 1.95317e+08
6.25 1.25 2.14868e+08
6.25 1.5 2.13978e+08
6.25 1.75 1.87768e+08
6.25 2 1.31094e+08
6.25 2.25 3.86299e+07
6.25 2.5 -9.50204e+07
6.25 2.75 -2.75208e+08
6.25 3 -5.07186e+08
6.25 3.25 -7.96178e+08
6.25 3.5 -1.14766e+09
6.25 3.75 -1.56793e+09
6.25 4 -2.06505e+09
6.25 4.25 -2.65032e+09
6.25 4.5 -3.3406e+09
6.25 4.75 -4.16206e+09
6.25 5 -5.15647e+09
6.25 5.25 -6.39068e+09
6.25 5.5 -7.96317e+09
6.25 5.75 -9.95141e+09
6.25 6 -1.19426e+10
6.25 6.25 -1.00777e+10
6.25 6.5 -8.21274e+09
6.25 6.75 -6.75749e+09
6.25 7 -5.63126e+09
6.25 7.25 -4.73216e+09
6.25 7.5 -3.98972e+09
6.25 7.75 -3.35837e+09
6.25 8 -2.80802e+09
6.25 8.25 -2.31793e+09
6.25 8.5 -1.87311e+09
6.25 8.75 -1.46227e+09
6.25 9 -1.07645e+09
6.25 9.25 -7.08282e+08
6.25 9.5 -3.51392e+08
6.25 9.75 0
6.5 0 0
6.5 0.25 3.78272e+07
6.5 0.5 7.20628e+07
6.5 0.75 9.90478e+07
6.5 1 1.14996e+08
6.5 1.25 1.15949e+08
6.5 1.5 9.77479e+07
6.5 1.75 5.60409e+07
6.5 2 -1.36906e+07
6.5 2.25 -1.16073e+08
6.5 2.5 -2.55771e+08
6.5 2.75 -4.37428e+08
6.5 3 -6.65651e+08
6.5 3.25 -9.45081e+08
6.5 3.5 -1.28059e+09
6.5 3.75 -1.67767e+09
6.5 4 -2.14292e+09
6.5 4.25 -2.68485e+09
6.5 4.5 -3.31469e+09
6.5 4.75 -4.04709e+09
6.5 5 -4.89948e+09
6.5 5.25 -5.8861e+09
6.5 5.5 -6.99432e+09
6.5 5.75 -8.10829e+09
6.5 6 -8.81541e+09
6.5 6.25 -8.21274e+09
6.5 6.5 -7.20037e+09
6.5 6.75 -6.18801e+09
6.5 7 -5.2885e+09
6.5 7.25 -4.51138e+09
6.5 7.5 -3.83917e+09
6.5 7.75 -3.25112e+09
6.5 8 -2.72925e+09
6.5 8.25 -2.25905e+09
6.5 8.5 -1.82896e+09
6.5 8.75 -1.42964e+09
6.5 9 -1.05335e+09
6.5 9.25 -6.93471e+08
6.5 9.5 -3.44152e+08
6.5 9.75 0
6.75 0 0
6.75 0.25 2.09307e+07
6.75 0.5 3.84823e+07
6.75 0.75 4.92314e+07
6.75 1 4.96709e+07
6.75 1.25 3.61825e+07
6.75 1.5 5.02453e+06
6.75 1.75 -4.76615e+07
6.75 2 -1.25824e+08
6.75 2.25 -2.3346e+08
6.75 2.5 -3.74563e+08
6.75 2.75 -5.53083e+08
6.75 3 -7.72909e+08
6.75 3.25 -1.0379e+09
6.75 3.5 -1.35197e+09
6.75 3.75 -1.71922e+09
6.75 4 -2.14411e+09
6.75 4.25 -2.63147e+09
6.75 4.5 -3.18623e+09
6.75 4.75 -3.81215e+09
6.75 5 -4.50823e+09
6.75 5.25 -5.25993e+09
6.75 5.5 -6.01972e+09
6.75 5.75 -6.67202e+09
6.75 6 -6.99795e+09
6.75 6.25 -6.75749e+09
6.75 6.5 -6.18801e+09
6.75 6.75 -5.50567e+09
6.75 7 -4.82334e+09
6.75 7.25 -4.1857e+09
6.75 7.5 -3.60445e+09
6.75 7.75 -3.07769e+09
6.75 8 -2.59879e+09
6.75 8.25 -2.16005e+09
6.75 8.5 -1.75403e+09
6.75 8.75 -1.37398e+09
6.75 9 -1.01383e+09
6.75 9.25 -6.68102e+08
6.75 9.5 -3.31743e+08
6.75 9.75 0
7 0 0
7 0.25 7.41315e+06
7 0.5 1.17044e+07
7 0.75 9.7245e+06
7 1 -1.72656e+06
7 1.25 -2.59139e+07
7 1.5 -6.61708e+07
7 1.75 -1.25887e+08
7 2 -2.08485e+08
7 2.25 -3.1738e+08
7 2.5 -4.55938e+08
7 2.75 -6.27431e+08
7 3 -8.35002e+08
7 3.25 -1.08164e+09
7 3.5 -1.37016e+09
7 3.75 -1.70314e+09
7 4 -2.08282e+09
7 4.25 -2.51068e+09
7 4.5 -2.9866e+09
7 4.75 -3.50703e+09
7 5 -4.06139e+09
7 5.25 -4.62566e+09
7 5.5 -5.15262e+09
7 5.75 -5.5621e+09
7 6 -5.7469e+09
7 6.25 -5.63126e+09
7 6.5 -5.2885e+09
7 6.75 -4.82334e+09
7 7 -4.31348e+09
7 7.25 -3.80362e+09
7 7.5 -3.31525e+09
7 7.75 -2.85641e+09
7 8 -2.42819e+09
7 8.25 -2.02833e+09
7 8.5 -1.65314e+09
7 8.75 -1.29843e+09
7 9 -9.59901e+08
7 9.25 -6.3336e+08
7 9.5 -3.14719e+08
7 9.75 0
7.25 0 0
7.25 0.25 -2.98251e+06
7.25 0.5 -8.80225e+06
7.25 0.75 -2.03113e+07
7.25 1 -4.03877e+07
7.25 1.25 -7.19408e+07
7.25 1.5 -1.17906e+08
7.25 1.75 -1.81232e+08
7.25 2 -2.64849e+08
7.25 2.25 -3.71637e+08
7.25 2.5 -5.04378e+08
7.25 2.75 -6.65701e+08
7.25 3 -8.58029e+08
7.25 3.25 -1.0835e+09
7.25 3.5 -1.34388e+09
7.25 3.75 -1.64037e+09
7.25 4 -1.97336e+09
7.25 4.25 -2.34183e+09
7.25 4.5 -2.74247e+09
7.25 4.75 -3.16799e+09
7.25 5 -3.60463e+09
7.25 5.25 -4.02868e+09
7.25 5.5 -4.40301e+09
7.25 5.75 -4.67687e+09
7.25 6 -4.79627e+09
7.25 6.25 -4.73216e+09
7.25 6.5 -4.51138e+09
7.25 6.75 -4.1857e+09
7.25 7 -3.80362e+09
7.25 7.25 -3.40006e+09
7.25 7.5 -2.99651e+09
7.25 7.75 -2.60451e+09
7.25 8 -2.22922e+09
7.25 8.25 -1.87193e+09
7.25 8.5 -1.53177e+09
7.25 8.75 -1.20668e+09
7.25 9 -8.93986e+08
7.25 9.25 -5.90718e+08
7.25 9.5 -2.93774e+08
7.25 9.75 0
7.5 0 0
7.5 0.25 -1.05409e+07
7.5 0.5 -2.36197e+07
7.5 0.75 -4.17795e+07
7.5 1 -6.75722e+07
7.5 1.25 -1.03555e+08
7.5 1.5 -1.52282e+08
7.5 1.75 -2.16284e+08
7.5 2 -2.98041e+08
7.5 2.25 -3.99941e+08
7.5 2.5 -5.24234e+08
7.5 2.75 -6.72968e+08
7.5 3 -8.47912e+08
7.5 3.25 -1.05046e+09
7.5 3.5 -1.28148e+09
7.5 3.75 -1.54111e+09
7.5 4 -1.8284e+09
7.5 4.25 -2.14083e+09
7.5 4.5 -2.47346e+09
7.5 4.75 -2.81782e+09
7.5 5 -3.16046e+09
7.5 5.25 -3.48144e+09
7.5 5.5 -3.75387e+09
7.5 5.75 -3.94608e+09
7.5 6 -4.02918e+09
7.5 6.25 -3.98972e+09
7.5 6.5 -3.83917e+09
7.5 6.75 -3.60445e+09
7.5 7 -3.31525e+09
7.5 7.25 -2.99651e+09
7.5 7.5 -2.66621e+09
7.5 7.75 -2.33591e+09
7.5 8 -2.01224e+09
7.5 8.25 -1.6984e+09
7.5 8.5 -1.39533e+09
7.5 8.75 -1.10254e+09
7.5 9 -8.18645e+08
7.5 9.25 -5.41751e+08
7.5 9.5 -2.69658e+08
7.5 9.75 0
7.75 0 0
7.75 0.25 -1.55615e+07
7.75 0.5 -3.33559e+07
7.75 0.75 -5.5615e+07
7.75 1 -8.45664e+07
7.75 1.25 -1.22426e+08
7.75 1.5 -1.71383e+08
7.75 1.75 -2.33583e+08
7.75 2 -3.1109e+08
7.75 2.25 -4.05853e+08
7.75 2.5 -5.1965e+08
7.75 2.75 -6.54023e+08
7.75 3 -8.10193e+08
7.75 3.25 -9.88945e+08
7.75 3.5 -1.19048e+09
7.75 3.75 -1.41417e+09
7.75 4 -1.65831e+09
7.75 4.25 -1.91962e+09
7.75 4.5 -2.19271e+09
7.75 4.75 -2.46938e+09
7.75 5 -2.73793e+09
7.75 5.25 -2.98277e+09
7.75 5.5 -3.18494e+09
7.75 5.75 -3.32442e+09
7.75 6 -3.38463e+09
7.75 6.25 -3.35837e+09
7.75 6.5 -3.25112e+09
7.75 6.75 -3.07769e+09
7.75 7 -2.85641e+09
7.75 7.25 -2.60451e+09
7.75 7.5 -2.33591e+09
7.75 7.75 -2.06067e+09
7.75 8 -1.78543e+09
7.75 8.25 -1.51411e+09
7.75 8.5 -1.24863e+09
7.75 8.75 -9.89499e+08
7.75 9 -7.36302e+08
7.75 9.25 -4.87984e+08
7.75 9.5 -2.43106e+08
7.75 9.75 0
8 0 0
8 0.25 -1.83493e+07
8 0.5 -3.86275e+07
8 0.75 -6.27582e+07
8 1 -9.26525e+07
8 1.25 -1.30198e+08
8 1.5 -1.77243e+08
8 1.75 -2.35573e+08
8 2 -3.06882e+08
8 2.25 -3.9273e+08
8 2.5 -4.94489e+08
8 2.75 -6.13282e+08
8 3 -7.49891e+08
8 3.25 -9.04652e+08
8 3.5 -1.0773e+09
8 3.75 -1.2668e+09
8 4 -1.47105e+09
8 4.25 -1.68663e+09
8 4.5 -1.90838e+09
8 4.75 -2.12906e+09
8 5 -2.33911e+09
8 5.25 -2.52675e+09
8 5.5 -2.67872e+09
8 5.75 -2.78201e+09
8 6 -2.82655e+09
8 6.25 -2.80802e+09
8 6.5 -2.72925e+09
8 6.75 -2.59879e+09
8 7 -2.42819e+09
8 7.25 -2.22922e+09
8 7.5 -2.01224e+09
8 7.75 -1.78543e+09
8 8 -1.5547e+09
8 8.25 -1.32398e+09
8 8.5 -1.09556e+09
8 8.75 -8.70529e+08
8 9 -6.49079e+08
8 9.25 -4.30778e+08
8 9.5 -2.14783e+08
8 9.75 0
8.25 0 0
8.25 0.25 -1.92081e+07
8.25 0.5 -4.00466e+07
8.25 0.75 -6.41379e+07
8.25 1 -9.30874e+07
8.25 1.25 -1.28471e+08
8.25 1.5 -1.71817e+08
8.25 1.75 -2.24585e+08
8.25 2 -2.88137e+08
8.25 2.25 -3.63695e+08
8.25 2.5 -4.52295e+08
8.25 2.75 -5.54724e+08
8.25 3 -6.71438e+08
8.25 3.25 -8.02467e+08
8.25 3.5 -9.47288e+08
8.25 3.75 -1.10467e+09
8.25 4 -1.27247e+09
8.25 4.25 -1.44747e+09
8.25 4.5 -1.62511e+09
8.25 4.75 -1.79937e+09
8.25 5 -1.96271e+09
8.25 5.25 -2.10641e+09
8.25 5.5 -2.22117e+09
8.25 5.75 -2.29836e+09
8.25 6 -2.33154e+09
8.25 6.25 -2.31793e+09
8.25 6.5 -2.25905e+09
8.25 6.75 -2.16005e+09
8.25 7 -2.02833e+09
8.25 7.25 -1.87193e+09
8.25 7.5 -1.6984e+09
8.25 7.75 -1.51411e+09
8.25 8 -1.32398e+09
8.25 8.25 -1.13154e+09
8.25 8.5 -9.39106e+08
8.25 8.75 -7.4798e+08
8.25 9 -5.58707e+08
8.25 9.25 -3.71266e+08
8.25 9.5 -1.85248e+08
8.25 9.75 0
8.5 0 0
8.5 0.25 -1.84365e+07
8.5 0.5 -3.82127e+07
8.5 0.75 -6.06595e+07
8.5 1 -8.70886e+07
8.5 1.25 -1.18781e+08
8.5 1.5 -1.56968e+08
8.5 1.75 -2.02814e+08
8.5 2 -2.57385e+08
8.5 2.25 -3.21618e+08
8.5 2.5 -3.96273e+08
8.5 2.75 -4.8188e+08
8.5 3 -5.78669e+08
8.5 3.25 -6.86492e+08
8.5 3.5 -8.04715e+08
8.5 3.75 -9.32105e+08
8.5 4 -1.0667e+09
8.5 4.25 -1.20568e+09
8.5 4.5 -1.34524e+09
8.5 4.75 -1.48058e+09
8.5 5 -1.60596e+09
8.5 5.25 -1.715e+09
8.5 5.5 -1.80119e+09
8.5 5.75 -1.85871e+09
8.5 6 -1.88331e+09
8.5 6.25 -1.87311e+09
8.5 6.5 -1.82896e+09
8.5 6.75 -1.75403e+09
8.5 7 -1.65314e+09
8.5 7.25 -1.53177e+09
8.5 7.5 -1.39533e+09
8.5 7.75 -1.24863e+09
8.5 8 -1.09556e+09
8.5 8.25 -9.39106e+08
8.5 8.5 -7.81341e+08
8.5 8.75 -6.23577e+08
8.5 9 -4.66501e+08
8.5 9.25 -3.10331e+08
8.5 9.5 -1.54944e+08
8.5 9.75 0
8.75 0 0
8.75 0.25 -1.63253e+07
8.75 0.5 -3.37084e+07
8.75 0.75 -5.31986e+07
8.75 1 -7.58271e+07
8.75 1.25 -1.02595e+08
8.75 1.5 -1.3446e+08
8.75 1.75 -1.72317e+08
8.75 2 -2.16972e+08
8.75 2.25 -2.6912e+08
8.75 2.5 -3.293e+08
8.75 2.75 -3.97853e+08
8.75 3 -4.74868e+08
8.75 3.25 -5.60116e+08
8.75 3.5 -6.52974e+08
8.75 3.75 -7.5234e+08
8.75 4 -8.56548e+08
8.75 4.25 -9.63292e+08
8.75 4.5 -1.06958e+09
8.75 4.75 -1.17175e+09
8.75 5 -1.26556e+09
8.75 5.25 -1.34644e+09
8.75 5.5 -1.4099e+09
8.75 5.75 -1.45198e+09
8.75 6 -1.46986e+09
8.75 6.25 -1.46227e+09
8.75 6.5 -1.42964e+09
8.75 6.75 -1.37398e+09
8.75 7 -1.29843e+09
8.75 7.25 -1.20668e+09
8.75 7.5 -1.10254e+09
8.75 7.75 -9.89499e+08
8.75 8 -8.70529e+08
8.75 8.25 -7.4798e+08
8.75 8.5 -6.23577e+08
8.75 8.75 -4.98484e+08
8.75 9 -3.73391e+08
8.75 9.25 -2.48614e+08
8.75 9.5 -1.24196e+08
8.75 9.75 0
9 0 0
9 0.25 -1.31562e+07
9 0.5 -2.70969e+07
9 0.75 -4.25995e+07
9 1 -6.04259e+07
9 1.25 -8.13131e+07
9 1.5 -1.05961e+08
9 1.75 -1.3502e+08
9 2 -1.69067e+08
9 2.25 -2.0859e+08
9 2.5 -2.53952e+08
9 2.75 -3.05363e+08
9 3 -3.62833e+08
9 3.25 -4.26131e+08
9 3.5 -4.94725e+08
9 3.75 -5.67731e+08
9 4 -6.43858e+08
9 4.25 -7.21364e+08
9 4.5 -7.98048e+08
9 4.75 -8.71274e+08
9 5 -9.38073e+08
9 5.25 -9.95315e+08
9 5.5 -1.03998e+09
9 5.75 -1.06945e+09
9 6 -1.08189e+09
9 6.25 -1.07645e+09
9 6.5 -1.05335e+09
9 6.75 -1.01383e+09
9 7 -9.59901e+08
9 7.25 -8.93986e+08
9 7.5 -8.18645e+08
9 7.75 -7.36302e+08
9 8 -6.49079e+08
9 8.25 -5.58707e+08
9 8.5 -4.66501e+08
9 8.75 -3.73391e+08
9 9 -2.79965e+08
9 9.25 -1.86539e+08
9 9.5 -9.32249e+07
9 9.75 0
9.25 0 0
9.25 0.25 -9.20249e+06
9.25 0.5 -1.89236e+07
9.25 0.75 -2.96766e+07
9.25 1 -4.19638e+07
9.25 1.25 -5.62697e+07
9.25 1.5 -7.30525e+07
9.25 1.75 -9.27341e+07
9.25 2 -1.15688e+08
9.25 2.25 -1.4222e+08
9.25 2.5 -1.72557e+08
9.25 2.75 -2.06813e+08
9.25 3 -2.44972e+08
9.25 3.25 -2.8685e+08
9.25 3.5 -3.32065e+08
9.25 3.75 -3.80003e+08
9.25 4 -4.29788e+08
9.25 4.25 -4.80258e+08
9.25 4.5 -5.29971e+08
9.25 4.75 -5.77228e+08
9.25 5 -6.20145e+08
9.25 5.25 -6.56769e+08
9.25 5.5 -6.85235e+08
9.25 5.75 -7.0396e+08
9.25 6 -7.11818e+08
9.25 6.25 -7.08282e+08
9.25 6.5 -6.93471e+08
9.25 6.75 -6.68102e+08
9.25 7 -6.3336e+08
9.25 7.25 -5.90718e+08
9.25 7.5 -5.41751e+08
9.25 7.75 -4.87984e+08
9.25 8 -4.30778e+08
9.25 8.25 -3.71266e+08
9.25 8.5 -3.10331e+08
9.25 8.75 -2.48614e+08
9.25 9 -1.86539e+08
9.25 9.25 -1.24352e+08
9.25 9.5 -6.21648e+07
9.25 9.75 0
9.5 0 0
9.5 0.25 -4.73021e+06
9.5 0.5 -9.71833e+06
9.5 0.75 -1.52195e+07
9.5 1 -2.14832e+07
9.5 1.25 -2.87494e+07
9.5 1.5 -3.72446e+07
9.5 1.75 -4.71767e+07
9.5 2 -5.87279e+07
9.5 2.25 -7.20475e+07
9.5 2.5 -8.72414e+07
9.5 2.75 -1.04361e+08
9.5 3 -1.23391e+08
9.5 3.25 -1.4423e+08
9.5 3.5 -1.66681e+08
9.5 3.75 -1.90429e+08
9.5 4 -2.15032e+08
9.5 4.25 -2.3991e+08
9.5 4.5 -2.64351e+08
9.5 4.75 -2.87523e+08
9.5 5 -3.08512e+08
9.5 5.25 -3.26379e+08
9.5 5.5 -3.40237e+08
9.5 5.75 -3.49333e+08
9.5 6 -3.53136e+08
9.5 6.25 -3.51392e+08
9.5 6.5 -3.44152e+08
9.5 6.75 -3.31743e+08
9.5 7 -3.14719e+08
9.5 7.25 -2.93774e+08
9.5 7.5 -2.69658e+08
9.5 7.75 -2.43106e+08
9.5 8 -2.14783e+08
9.5 8.25 -1.85248e+08
9.5 8.5 -1.54944e+08
9.5 8.75 -1.24196e+08
9.5 9 -9.32249e+07
9.5 9.25 -6.21648e+07
9.5 9.5 -3.10824e+07
9.5 9.75 0
9.75 0 0
9.75 0.25 0
9.75 0.5 0
9.75 0.75 0
9.75 1 0
9.75 1.25 0
9.75 1.5 0
9.75 1.75 0
9.75 2 0
9.75 2.25 0
9.75 2.5 0
9.75 2.75 0
9.75 3 0
9.75 3.25 0
9.75 3.5 0
9.75 3.75 0
9.75 4 0
9.75 4.25 0
9.75 4.5 0
9.75 4.75 0
9.75 5 0
9.75 5.25 0
9.75 5.5 0
9.75 5.75 0
9.75 6 0
9.75 6.25 0
9.75 6.5 0
9.75 6.75 0
9.75 7 0
9.75 7.25 0
9.75 7.5 0
9.75 7.75 0
9.75 8 0
9.75 8.25 0
9.75 8.5 0
9.75 8.75 0
9.75 9 0
9.75 9.25 0
9.75 9.5 0
9.75 9.75 0
